58541	589447	-187.4499	-0.234245
58542	589364	-187.6024	-0.234436
58543	589282	-187.755	-0.234626
58544	589198	-187.9076	-0.234817
58545	589116	-188.0602	-0.235008
58546	589034	-188.2128	-0.235198
58547	588951	-188.3654	-0.235389
58548	588869	-188.518	-0.23558
58549	588786	-188.6706	-0.23577
58550	588704	-188.8231	-0.235961
58551	588622	-188.9757	-0.236152
58552	588540	-189.1283	-0.236342
58553	588458	-189.2809	-0.236533
58554	588376	-189.4335	-0.236724
58555	588295	-189.5861	-0.236914
58556	588213	-189.7387	-0.237105
58557	588132	-189.8913	-0.237296
58558	588050	-190.0439	-0.237487
58559	587968	-190.1964	-0.237677
58560	587887	-190.349	-0.237868
58561	587806	-190.5016	-0.238059
58562	587724	-190.6542	-0.238249
58563	587643	-190.8068	-0.23844
58564	587562	-190.9594	-0.238631
58565	587480	-191.112	-0.238821
58566	587399	-191.2646	-0.239012
58567	587318	-191.4171	-0.239203
58568	587237	-191.5697	-0.239393
58569	587156	-191.7223	-0.239584
58570	587075	-191.8749	-0.239775
58571	586994	-192.0275	-0.239965
58572	586913	-192.1801	-0.240156
58573	586832	-192.3327	-0.240347
58574	586751	-192.4853	-0.240537
58575	586670	-192.6378	-0.240728
58576	586589	-192.7904	-0.240919
58577	586508	-192.943	-0.241109
58578	586428	-193.0956	-0.2413
58579	586346	-193.2482	-0.241491
58580	586266	-193.4008	-0.241681
58581	586185	-193.5534	-0.241872
58582	586105	-193.706	-0.242063
58583	586024	-193.8585	-0.242254
58584	585944	-194.0111	-0.242444
58585	585863	-194.1637	-0.242635
58586	585782	-194.3163	-0.242826
58587	585702	-194.4689	-0.243016
58588	585622	-194.6215	-0.243207
58589	585541	-194.7741	-0.243398
58590	585460	-194.9267	-0.243588
58591	585380	-195.0793	-0.243779
58592	585300	-195.2318	-0.24397
58593	585220	-195.3844	-0.24416
58594	585140	-195.537	-0.244351
58595	585060	-195.6896	-0.244542
58596	584979	-195.8422	-0.244732
58597	584898	-195.9948	-0.244923
58598	584818	-196.1474	-0.245114
58599	584739	-196.3	-0.245304
58600	584659	-196.4525	-0.245495
58601	584579	-196.6051	-0.245686
58602	584500	-196.7577	-0.245876
58603	584420	-196.9103	-0.246067
58604	584340	-197.0629	-0.246258
58605	584260	-197.2155	-0.246448
58606	584180	-197.3681	-0.246639
58607	584102	-197.5207	-0.24683
58608	584022	-197.6732	-0.247021
58609	583942	-197.8258	-0.247211
58610	583864	-197.9784	-0.247402
58611	583784	-198.131	-0.247593
58612	583706	-198.2836	-0.247783
58613	583626	-198.4362	-0.247974
58614	583548	-198.5888	-0.248165
58615	583468	-198.7414	-0.248355
58616	583390	-198.8939	-0.248546
58617	583312	-199.0465	-0.248737
58618	583233	-199.1991	-0.248927
58619	583154	-199.3517	-0.249118
58620	583076	-199.5043	-0.249309
58621	582998	-199.6569	-0.249499
58622	582920	-199.8095	-0.24969
58623	582842	-199.9621	-0.249881
58624	582764	-200.1147	-0.250071
58625	582686	-200.2672	-0.250262
58626	582608	-200.4198	-0.250453
58627	582530	-200.5724	-0.250643
58628	582453	-200.725	-0.250834
58629	582376	-200.8776	-0.251025
58630	582298	-201.0302	-0.251215
58631	582221	-201.1828	-0.251406
58632	582144	-201.3354	-0.251597
58633	582067	-201.4879	-0.251788
58634	581990	-201.6405	-0.251978
58635	581913	-201.7931	-0.252169
58636	581836	-201.9457	-0.25236
58637	581760	-202.0983	-0.25255
58638	581684	-202.2509	-0.252741
58639	581608	-202.4035	-0.252932
58640	581531	-202.5561	-0.253122
58641	581456	-202.7086	-0.253313
58642	581380	-202.8612	-0.253504
58643	581304	-203.0138	-0.253694
58644	581228	-203.1664	-0.253885
58645	581152	-203.319	-0.254076
58646	581076	-203.4716	-0.254266
58647	581002	-203.6242	-0.254457
58648	580926	-203.7768	-0.254648
58649	580851	-203.9293	-0.254838
58650	580776	-204.0819	-0.255029
58651	580701	-204.2345	-0.25522
58652	580626	-204.3871	-0.25541
58653	580552	-204.5397	-0.255601
58654	580477	-204.6923	-0.255792
58655	580402	-204.8449	-0.255982
58656	580328	-204.9975	-0.256173
58657	580254	-205.1501	-0.256364
58658	580180	-205.3026	-0.256555
58659	580106	-205.4552	-0.256745
58660	580032	-205.6078	-0.256936
58661	579958	-205.7604	-0.257127
58662	579884	-205.913	-0.257317
58663	579810	-206.0656	-0.257508
58664	579736	-206.2182	-0.257699
58665	579663	-206.3708	-0.257889
58666	579590	-206.5233	-0.25808
58667	579516	-206.6759	-0.258271
58668	579443	-206.8285	-0.258461
58669	579370	-206.9811	-0.258652
58670	579297	-207.1337	-0.258843
58671	579224	-207.2863	-0.259033
58672	579151	-207.4389	-0.259224
58673	579078	-207.5915	-0.259415
58674	579005	-207.744	-0.259605
58675	578932	-207.8966	-0.259796
58676	578860	-208.0492	-0.259987
58677	578787	-208.2018	-0.260177
58678	578715	-208.3544	-0.260368
58679	578642	-208.507	-0.260559
58680	578570	-208.6596	-0.260749
58681	578498	-208.8122	-0.26094
58682	578425	-208.9647	-0.261131
58683	578352	-209.1173	-0.261322
58684	578280	-209.2699	-0.261512
58685	578208	-209.4225	-0.261703
58686	578136	-209.5751	-0.261894
58687	578064	-209.7277	-0.262084
58688	577992	-209.8803	-0.262275
58689	577919	-210.0329	-0.262466
58690	577847	-210.1855	-0.262656
58691	577774	-210.338	-0.262847
58692	577703	-210.4906	-0.263038
58693	577631	-210.6432	-0.263228
58694	577558	-210.7958	-0.263419
58695	577486	-210.9484	-0.26361
58696	577414	-211.101	-0.2638
58697	577342	-211.2536	-0.263991
58698	577270	-211.4062	-0.264182
58699	577198	-211.5587	-0.264372
58700	577126	-211.7113	-0.264563
58701	577054	-211.8639	-0.264754
58702	576982	-212.0165	-0.264944
58703	576909	-212.1691	-0.265135
58704	576836	-212.3217	-0.265326
58705	576764	-212.4743	-0.265516
58706	576692	-212.6269	-0.265707
58707	576620	-212.7794	-0.265898
58708	576547	-212.932	-0.266089
58709	576474	-213.0846	-0.266279
58710	576402	-213.2372	-0.26647
58711	576329	-213.3898	-0.266661
58712	576256	-213.5424	-0.266851
58713	576184	-213.695	-0.267042
58714	576110	-213.8476	-0.267233
58715	576038	-214.0002	-0.267423
58716	575964	-214.1527	-0.267614
58717	575891	-214.3053	-0.267805
58718	575818	-214.4579	-0.267995
58719	575745	-214.6105	-0.268186
58720	575671	-214.7631	-0.268377
58721	575598	-214.9157	-0.268567
58722	575524	-215.0683	-0.268758
58723	575450	-215.2209	-0.268949
58724	575376	-215.3734	-0.269139
58725	575302	-215.526	-0.26933
58726	575228	-215.6786	-0.269521
58727	575154	-215.8312	-0.269711
58728	575080	-215.9838	-0.269902
58729	575005	-216.1364	-0.270093
58730	574930	-216.289	-0.270283
58731	574855	-216.4416	-0.270474
58732	574780	-216.5941	-0.270665
58733	574705	-216.7467	-0.270856
58734	574630	-216.8993	-0.271046
58735	574554	-217.0519	-0.271237
58736	574479	-217.2045	-0.271428
58737	574404	-217.3571	-0.271618
58738	574327	-217.5097	-0.271809
58739	574252	-217.6623	-0.272
58740	574175	-217.8148	-0.27219
58741	574098	-217.9674	-0.272381
58742	574022	-218.12	-0.272572
58743	573945	-218.2726	-0.272762
58744	573868	-218.4252	-0.272953
58745	573791	-218.5778	-0.273144
58746	573714	-218.7304	-0.273334
58747	573636	-218.883	-0.273525
58748	573558	-219.0356	-0.273716
58749	573480	-219.1881	-0.273906
58750	573402	-219.3407	-0.274097
58751	573324	-219.4933	-0.274288
58752	573246	-219.6459	-0.274478
58753	573167	-219.7985	-0.274669
58754	573088	-219.9511	-0.27486
58755	573009	-220.1037	-0.27505
58756	572930	-220.2563	-0.275241
58757	572850	-220.4088	-0.275432
58758	572770	-220.5614	-0.275623
58759	572691	-220.714	-0.275813
58760	572611	-220.8666	-0.276004
58761	572530	-221.0192	-0.276195
58762	572450	-221.1718	-0.276385
58763	572369	-221.3244	-0.276576
58764	572288	-221.477	-0.276767
58765	572207	-221.6295	-0.276957
58766	572126	-221.7821	-0.277148
58767	572044	-221.9347	-0.277339
58768	571962	-222.0873	-0.277529
58769	571880	-222.2399	-0.27772
58770	571798	-222.3925	-0.277911
58771	571716	-222.5451	-0.278101
58772	571632	-222.6977	-0.278292
58773	571550	-222.8502	-0.278483
58774	571466	-223.0028	-0.278673
58775	571384	-223.1554	-0.278864
58776	571300	-223.308	-0.279055
58777	571216	-223.4606	-0.279245
58778	571132	-223.6132	-0.279436
58779	571048	-223.7658	-0.279627
58780	570964	-223.9184	-0.279818
58781	570879	-224.071	-0.280008
58782	570794	-224.2235	-0.280199
58783	570710	-224.3761	-0.28039
58784	570624	-224.5287	-0.28058
58785	570539	-224.6813	-0.280771
58786	570453	-224.8339	-0.280962
58787	570367	-224.9865	-0.281152
58788	570282	-225.1391	-0.281343
58789	570195	-225.2917	-0.281534
58790	570109	-225.4442	-0.281724
58791	570022	-225.5968	-0.281915
58792	569936	-225.7494	-0.282106
58793	569849	-225.902	-0.282296
58794	569762	-226.0546	-0.282487
58795	569674	-226.2072	-0.282678
58796	569587	-226.3598	-0.282868
58797	569500	-226.5124	-0.283059
58798	569412	-226.6649	-0.28325
58799	569324	-226.8175	-0.28344
58800	569236	-226.9701	-0.283631
58801	569148	-227.1227	-0.283822
58802	569060	-227.2753	-0.284012
58803	568971	-227.4279	-0.284203
58804	568883	-227.5805	-0.284394
58805	568794	-227.7331	-0.284585
58806	568706	-227.8856	-0.284775
58807	568616	-228.0382	-0.284966
58808	568528	-228.1908	-0.285157
58809	568438	-228.3434	-0.285347
58810	568349	-228.496	-0.285538
58811	568260	-228.6486	-0.285729
58812	568170	-228.8012	-0.285919
58813	568081	-228.9538	-0.28611
58814	567992	-229.1064	-0.286301
58815	567901	-229.2589	-0.286491
58816	567812	-229.4115	-0.286682
58817	567722	-229.5641	-0.286873
58818	567632	-229.7167	-0.287063
58819	567542	-229.8693	-0.287254
58820	567452	-230.0219	-0.287445
58821	567362	-230.1745	-0.287635
58822	567272	-230.3271	-0.287826
58823	567182	-230.4796	-0.288017
58824	567092	-230.6322	-0.288207
58825	567002	-230.7848	-0.288398
58826	566912	-230.9374	-0.288589
58827	566822	-231.09	-0.288779
58828	566732	-231.2426	-0.28897
58829	566642	-231.3952	-0.289161
58830	566552	-231.5478	-0.289352
58831	566462	-231.7003	-0.289542
58832	566372	-231.8529	-0.289733
58833	566282	-232.0055	-0.289924
58834	566192	-232.1581	-0.290114
58835	566102	-232.3107	-0.290305
58836	566012	-232.4633	-0.290496
58837	565923	-232.6159	-0.290686
58838	565833	-232.7685	-0.290877
58839	565744	-232.921	-0.291068
58840	565654	-233.0736	-0.291258
58841	565565	-233.2262	-0.291449
58842	565476	-233.3788	-0.29164
58843	565386	-233.5314	-0.29183
58844	565298	-233.684	-0.292021
58845	565208	-233.8366	-0.292212
58846	565120	-233.9892	-0.292402
58847	565031	-234.1418	-0.292593
58848	564942	-234.2943	-0.292784
58849	564854	-234.4469	-0.292974
58850	564766	-234.5995	-0.293165
58851	564678	-234.7521	-0.293356
58852	564590	-234.9047	-0.293546
58853	564502	-235.0573	-0.293737
58854	564415	-235.2099	-0.293928
58855	564328	-235.3625	-0.294119
58856	564240	-235.515	-0.294309
58857	564154	-235.6676	-0.2945
58858	564067	-235.8202	-0.294691
58859	563980	-235.9728	-0.294881
58860	563894	-236.1254	-0.295072
58861	563808	-236.278	-0.295263
58862	563722	-236.4306	-0.295453
58863	563637	-236.5832	-0.295644
58864	563552	-236.7357	-0.295835
58865	563466	-236.8883	-0.296025
58866	563382	-237.0409	-0.296216
58867	563298	-237.1935	-0.296407
58868	563212	-237.3461	-0.296597
58869	563128	-237.4987	-0.296788
58870	563045	-237.6513	-0.296979
58871	562962	-237.8039	-0.297169
58872	562878	-237.9564	-0.29736
58873	562796	-238.109	-0.297551
58874	562713	-238.2616	-0.297741
58875	562631	-238.4142	-0.297932
58876	562549	-238.5668	-0.298123
58877	562467	-238.7194	-0.298313
58878	562386	-238.872	-0.298504
58879	562304	-239.0246	-0.298695
58880	562224	-239.1772	-0.298886
58881	562144	-239.3297	-0.299076
58882	562064	-239.4823	-0.299267
58883	561984	-239.6349	-0.299458
58884	561904	-239.7875	-0.299648
58885	561826	-239.9401	-0.299839
58886	561747	-240.0927	-0.30003
58887	561668	-240.2453	-0.30022
58888	561590	-240.3979	-0.300411
58889	561512	-240.5504	-0.300602
58890	561435	-240.703	-0.300792
58891	561358	-240.8556	-0.300983
58892	561282	-241.0082	-0.301174
58893	561206	-241.1608	-0.301364
58894	561130	-241.3134	-0.301555
58895	561054	-241.466	-0.301746
58896	560978	-241.6186	-0.301936
58897	560904	-241.7711	-0.302127
58898	560830	-241.9237	-0.302318
58899	560756	-242.0763	-0.302508
58900	560682	-242.2289	-0.302699
58901	560608	-242.3815	-0.30289
58902	560535	-242.5341	-0.30308
58903	560462	-242.6867	-0.303271
58904	560390	-242.8393	-0.303462
58905	560318	-242.9918	-0.303653
58906	560246	-243.1444	-0.303843
58907	560175	-243.297	-0.304034
58908	560104	-243.4496	-0.304225
58909	560034	-243.6022	-0.304415
58910	559964	-243.7548	-0.304606
58911	559894	-243.9074	-0.304797
58912	559824	-244.06	-0.304987
58913	559756	-244.2126	-0.305178
58914	559687	-244.3651	-0.305369
58915	559619	-244.5177	-0.305559
58916	559550	-244.6703	-0.30575
58917	559484	-244.8229	-0.305941
58918	559416	-244.9755	-0.306131
58919	559349	-245.1281	-0.306322
58920	559282	-245.2807	-0.306513
58921	559216	-245.4333	-0.306703
58922	559150	-245.5858	-0.306894
58923	559085	-245.7384	-0.307085
58924	559020	-245.891	-0.307275
58925	558955	-246.0436	-0.307466
58926	558890	-246.1962	-0.307657
58927	558826	-246.3488	-0.307847
58928	558763	-246.5014	-0.308038
58929	558700	-246.654	-0.308229
58930	558636	-246.8065	-0.30842
58931	558574	-246.9591	-0.30861
58932	558511	-247.1117	-0.308801
58933	558448	-247.2643	-0.308992
58934	558387	-247.4169	-0.309182
58935	558325	-247.5695	-0.309373
58936	558264	-247.7221	-0.309564
58937	558202	-247.8747	-0.309754
58938	558142	-248.0272	-0.309945
58939	558082	-248.1798	-0.310136
58940	558022	-248.3324	-0.310326
58941	557962	-248.485	-0.310517
58942	557902	-248.6376	-0.310708
58943	557842	-248.7902	-0.310898
58944	557784	-248.9428	-0.311089
58945	557724	-249.0954	-0.31128
58946	557666	-249.248	-0.31147
58947	557608	-249.4005	-0.311661
58948	557550	-249.5531	-0.311852
58949	557492	-249.7057	-0.312042
58950	557434	-249.8583	-0.312233
58951	557377	-250.0109	-0.312424
58952	557320	-250.1635	-0.312614
58953	557263	-250.3161	-0.312805
58954	557206	-250.4687	-0.312996
58955	557150	-250.6212	-0.313187
58956	557094	-250.7738	-0.313377
58957	557038	-250.9264	-0.313568
58958	556982	-251.079	-0.313759
58959	556926	-251.2316	-0.313949
58960	556870	-251.3842	-0.31414
58961	556815	-251.5368	-0.314331
58962	556760	-251.6894	-0.314521
58963	556705	-251.8419	-0.314712
58964	556650	-251.9945	-0.314903
58965	556596	-252.1471	-0.315093
58966	556541	-252.2997	-0.315284
58967	556486	-252.4523	-0.315475
58968	556432	-252.6049	-0.315665
58969	556378	-252.7575	-0.315856
58970	556324	-252.9101	-0.316047
58971	556270	-253.0627	-0.316237
58972	556216	-253.2152	-0.316428
58973	556162	-253.3678	-0.316619
58974	556110	-253.5204	-0.316809
58975	556056	-253.673	-0.317
58976	556002	-253.8256	-0.317191
58977	555949	-253.9782	-0.317381
58978	555896	-254.1308	-0.317572
58979	555842	-254.2834	-0.317763
58980	555790	-254.4359	-0.317954
58981	555736	-254.5885	-0.318144
58982	555684	-254.7411	-0.318335
58983	555630	-254.8937	-0.318526
58984	555578	-255.0463	-0.318716
58985	555525	-255.1989	-0.318907
58986	555472	-255.3515	-0.319098
58987	555420	-255.5041	-0.319288
58988	555367	-255.6566	-0.319479
58989	555314	-255.8092	-0.31967
58990	555261	-255.9618	-0.31986
58991	555208	-256.1144	-0.320051
58992	555156	-256.267	-0.320242
58993	555103	-256.4196	-0.320432
58994	555050	-256.5722	-0.320623
58995	554997	-256.7248	-0.320814
58996	554944	-256.8773	-0.321004
58997	554892	-257.0299	-0.321195
58998	554838	-257.1825	-0.321386
58999	554786	-257.3351	-0.321576
59000	554732	-257.4877	-0.321767
59001	554680	-257.6403	-0.321958
59002	554626	-257.7929	-0.322148
59003	554573	-257.9455	-0.322339
59004	554520	-258.0981	-0.32253
59005	554466	-258.2506	-0.322721
59006	554412	-258.4032	-0.322911
59007	554360	-258.5558	-0.323102
59008	554306	-258.7084	-0.323293
59009	554252	-258.861	-0.323483
59010	554198	-259.0136	-0.323674
59011	554144	-259.1662	-0.323865
59012	554090	-259.3188	-0.324055
59013	554036	-259.4713	-0.324246
59014	553980	-259.6239	-0.324437
59015	553926	-259.7765	-0.324627
59016	553872	-259.9291	-0.324818
59017	553816	-260.0817	-0.325009
59018	553762	-260.2343	-0.325199
59019	553706	-260.3869	-0.32539
59020	553652	-260.5395	-0.325581
59021	553596	-260.692	-0.325771
59022	553540	-260.8446	-0.325962
59023	553484	-260.9972	-0.326153
59024	553428	-261.1498	-0.326343
59025	553372	-261.3024	-0.326534
59026	553316	-261.455	-0.326725
59027	553259	-261.6076	-0.326915
59028	553202	-261.7602	-0.327106
59029	553145	-261.9127	-0.327297
59030	553088	-262.0653	-0.327488
59031	553030	-262.2179	-0.327678
59032	552972	-262.3705	-0.327869
59033	552914	-262.5231	-0.32806
59034	552856	-262.6757	-0.32825
59035	552798	-262.8283	-0.328441
59036	552740	-262.9809	-0.328632
59037	552680	-263.1335	-0.328822
59038	552622	-263.286	-0.329013
59039	552562	-263.4386	-0.329204
59040	552502	-263.5912	-0.329394
59041	552442	-263.7438	-0.329585
59042	552382	-263.8964	-0.329776
59043	552322	-264.049	-0.329966
59044	552261	-264.2016	-0.330157
59045	552200	-264.3542	-0.330348
59046	552138	-264.5067	-0.330538
59047	552076	-264.6593	-0.330729
59048	552015	-264.8119	-0.33092
59049	551952	-264.9645	-0.33111
59050	551890	-265.1171	-0.331301
59051	551827	-265.2697	-0.331492
59052	551764	-265.4223	-0.331682
59053	551700	-265.5749	-0.331873
59054	551637	-265.7274	-0.332064
59055	551572	-265.88	-0.332255
59056	551508	-266.0326	-0.332445
59057	551444	-266.1852	-0.332636
59058	551378	-266.3378	-0.332827
59059	551313	-266.4904	-0.333017
59060	551247	-266.643	-0.333208
59061	551181	-266.7956	-0.333399
59062	551114	-266.9481	-0.333589
59063	551048	-267.1007	-0.33378
59064	550980	-267.2533	-0.333971
59065	550912	-267.4059	-0.334161
59066	550844	-267.5585	-0.334352
59067	550776	-267.7111	-0.334543
59068	550708	-267.8637	-0.334733
59069	550638	-268.0163	-0.334924
59070	550568	-268.1689	-0.335115
59071	550499	-268.3214	-0.335305
59072	550429	-268.474	-0.335496
59073	550358	-268.6266	-0.335687
59074	550287	-268.7792	-0.335877
59075	550216	-268.9318	-0.336068
59076	550144	-269.0844	-0.336259
59077	550071	-269.237	-0.336449
59078	549998	-269.3896	-0.33664
59079	549926	-269.5421	-0.336831
59080	549852	-269.6947	-0.337022
59081	549778	-269.8473	-0.337212
59082	549704	-269.9999	-0.337403
59083	549629	-270.1525	-0.337594
59084	549554	-270.3051	-0.337784
59085	549478	-270.4577	-0.337975
59086	549402	-270.6103	-0.338166
59087	549326	-270.7628	-0.338356
59088	549248	-270.9154	-0.338547
59089	549172	-271.068	-0.338738
59090	549094	-271.2206	-0.338928
59091	549016	-271.3732	-0.339119
59092	548936	-271.5258	-0.33931
59093	548857	-271.6784	-0.3395
59094	548778	-271.831	-0.339691
59095	548698	-271.9835	-0.339882
59096	548617	-272.1361	-0.340072
59097	548536	-272.2887	-0.340263
