12303	-6717	7498.4752	9.3704
12304	-6708	7498.2918	9.370171
12305	-6699	7498.1084	9.369941
12306	-6690	7497.925	9.369712
12307	-6681	7497.7416	9.369483
12308	-6671	7497.5582	9.369254
12309	-6661	7497.3748	9.369025
12310	-6651	7497.1914	9.368796
12311	-6641	7497.008	9.368566
12312	-6631	7496.8246	9.368337
12313	-6620	7496.6412	9.368108
12314	-6610	7496.4578	9.367879
12315	-6600	7496.2744	9.36765
12316	-6589	7496.091	9.36742
12317	-6579	7495.9076	9.367191
12318	-6569	7495.7242	9.366962
12319	-6559	7495.5408	9.366733
12320	-6550	7495.3574	9.366504
12321	-6540	7495.174	9.366275
12322	-6531	7494.9906	9.366045
12323	-6522	7494.8072	9.365816
12324	-6514	7494.6238	9.365587
12325	-6506	7494.4404	9.365358
12326	-6498	7494.257	9.365129
12327	-6491	7494.0736	9.364899
12328	-6485	7493.8902	9.36467
12329	-6479	7493.7068	9.364441
12330	-6473	7493.5234	9.364212
12331	-6468	7493.3401	9.363983
12332	-6464	7493.1567	9.363754
12333	-6460	7492.9733	9.363524
12334	-6457	7492.7899	9.363295
12335	-6455	7492.6065	9.363066
12336	-6453	7492.4231	9.362837
12337	-6452	7492.2397	9.362608
12338	-6452	7492.0563	9.362378
12339	-6453	7491.8729	9.362149
12340	-6454	7491.6895	9.36192
12341	-6455	7491.5061	9.361691
12342	-6458	7491.3227	9.361462
12343	-6461	7491.1393	9.361233
12344	-6465	7490.9559	9.361003
12345	-6469	7490.7725	9.360774
12346	-6474	7490.5891	9.360545
12347	-6480	7490.4057	9.360316
12348	-6486	7490.2223	9.360087
12349	-6493	7490.0389	9.359857
12350	-6500	7489.8555	9.359628
12351	-6508	7489.6721	9.359399
12352	-6516	7489.4887	9.35917
12353	-6525	7489.3053	9.358941
12354	-6534	7489.1219	9.358712
12355	-6544	7488.9385	9.358482
12356	-6553	7488.7551	9.358253
12357	-6563	7488.5717	9.358024
12358	-6573	7488.3883	9.357795
12359	-6583	7488.2049	9.357566
12360	-6594	7488.0215	9.357336
12361	-6604	7487.8381	9.357107
12362	-6615	7487.6547	9.356878
12363	-6625	7487.4713	9.356649
12364	-6635	7487.2879	9.35642
12365	-6645	7487.1045	9.356191
12366	-6655	7486.9211	9.355961
12367	-6665	7486.7377	9.355732
12368	-6674	7486.5543	9.355503
12369	-6683	7486.3709	9.355274
12370	-6692	7486.1875	9.355045
12371	-6700	7486.0041	9.354815
12372	-6708	7485.8207	9.354586
12373	-6715	7485.6373	9.354357
12374	-6722	7485.4539	9.354128
12375	-6728	7485.2705	9.353899
12376	-6734	7485.0871	9.35367
12377	-6739	7484.9037	9.35344
12378	-6743	7484.7203	9.353211
12379	-6746	7484.5369	9.352982
12380	-6749	7484.3535	9.352753
12381	-6751	7484.1701	9.352524
12382	-6752	7483.9867	9.352294
12383	-6753	7483.8033	9.352065
12384	-6753	7483.6199	9.351836
12385	-6751	7483.4365	9.351607
12386	-6750	7483.2531	9.351378
12387	-6747	7483.0697	9.351148
12388	-6743	7482.8863	9.350919
12389	-6739	7482.7029	9.35069
12390	-6734	7482.5195	9.350461
12391	-6728	7482.3361	9.350232
12392	-6721	7482.1527	9.350003
12393	-6714	7481.9693	9.349773
12394	-6705	7481.7859	9.349544
12395	-6696	7481.6025	9.349315
12396	-6687	7481.4191	9.349086
12397	-6676	7481.2357	9.348857
12398	-6666	7481.0523	9.348627
12399	-6654	7480.8689	9.348398
12400	-6642	7480.6855	9.348169
12401	-6629	7480.5021	9.34794
12402	-6616	7480.3187	9.347711
12403	-6602	7480.1353	9.347482
12404	-6588	7479.9519	9.347252
12405	-6574	7479.7685	9.347023
12406	-6559	7479.5851	9.346794
12407	-6544	7479.4017	9.346565
12408	-6529	7479.2183	9.346336
12409	-6514	7479.0349	9.346106
12410	-6498	7478.8515	9.345877
12411	-6483	7478.6681	9.345648
12412	-6467	7478.4847	9.345419
12413	-6452	7478.3013	9.34519
12414	-6436	7478.1179	9.344961
12415	-6421	7477.9345	9.344731
12416	-6405	7477.7511	9.344502
12417	-6390	7477.5677	9.344273
12418	-6376	7477.3843	9.344044
12419	-6361	7477.2009	9.343815
12420	-6347	7477.0175	9.343585
12421	-6334	7476.8341	9.343356
12422	-6320	7476.6508	9.343127
12423	-6308	7476.4674	9.342898
12424	-6295	7476.284	9.342669
12425	-6284	7476.1006	9.34244
12426	-6273	7475.9172	9.34221
12427	-6262	7475.7338	9.341981
12428	-6252	7475.5504	9.341752
12429	-6243	7475.367	9.341523
12430	-6234	7475.1836	9.341294
12431	-6227	7475.0002	9.341064
12432	-6220	7474.8168	9.340835
12433	-6213	7474.6334	9.340606
12434	-6208	7474.45	9.340377
12435	-6203	7474.2666	9.340148
12436	-6198	7474.0832	9.339919
12437	-6195	7473.8998	9.339689
12438	-6193	7473.7164	9.33946
12439	-6191	7473.533	9.339231
12440	-6190	7473.3496	9.339002
12441	-6189	7473.1662	9.338773
12442	-6189	7472.9828	9.338543
12443	-6190	7472.7994	9.338314
12444	-6192	7472.616	9.338085
12445	-6195	7472.4326	9.337856
12446	-6198	7472.2492	9.337627
12447	-6201	7472.0658	9.337398
12448	-6206	7471.8824	9.337168
12449	-6210	7471.699	9.336939
12450	-6216	7471.5156	9.33671
12451	-6222	7471.3322	9.336481
12452	-6228	7471.1488	9.336252
12453	-6235	7470.9654	9.336022
12454	-6242	7470.782	9.335793
12455	-6250	7470.5986	9.335564
12456	-6258	7470.4152	9.335335
12457	-6266	7470.2318	9.335106
12458	-6274	7470.0484	9.334877
12459	-6283	7469.865	9.334647
12460	-6292	7469.6816	9.334418
12461	-6301	7469.4982	9.334189
12462	-6310	7469.3148	9.33396
12463	-6319	7469.1314	9.333731
12464	-6328	7468.948	9.333501
12465	-6338	7468.7646	9.333272
12466	-6347	7468.5812	9.333043
12467	-6356	7468.3978	9.332814
12468	-6365	7468.2144	9.332585
12469	-6374	7468.031	9.332356
12470	-6382	7467.8476	9.332126
12471	-6391	7467.6642	9.331897
12472	-6399	7467.4808	9.331668
12473	-6407	7467.2974	9.331439
12474	-6415	7467.114	9.33121
12475	-6422	7466.9306	9.33098
12476	-6429	7466.7472	9.330751
12477	-6436	7466.5638	9.330522
12478	-6442	7466.3804	9.330293
12479	-6448	7466.197	9.330064
12480	-6454	7466.0136	9.329835
12481	-6459	7465.8302	9.329605
12482	-6464	7465.6468	9.329376
12483	-6469	7465.4634	9.329147
12484	-6473	7465.28	9.328918
12485	-6476	7465.0966	9.328689
12486	-6480	7464.9132	9.328459
12487	-6483	7464.7298	9.32823
12488	-6485	7464.5464	9.328001
12489	-6487	7464.363	9.327772
12490	-6489	7464.1796	9.327543
12491	-6490	7463.9962	9.327313
12492	-6491	7463.8128	9.327084
12493	-6492	7463.6294	9.326855
12494	-6492	7463.446	9.326626
12495	-6492	7463.2626	9.326397
12496	-6492	7463.0792	9.326168
12497	-6492	7462.8958	9.325938
12498	-6491	7462.7124	9.325709
12499	-6490	7462.529	9.32548
12500	-6489	7462.3456	9.325251
12501	-6487	7462.1622	9.325022
12502	-6486	7461.9788	9.324792
12503	-6484	7461.7954	9.324563
12504	-6482	7461.612	9.324334
12505	-6480	7461.4286	9.324105
12506	-6478	7461.2452	9.323876
12507	-6476	7461.0618	9.323647
12508	-6474	7460.8784	9.323417
12509	-6472	7460.695	9.323188
12510	-6470	7460.5116	9.322959
12511	-6468	7460.3282	9.32273
12512	-6466	7460.1448	9.322501
12513	-6464	7459.9615	9.322271
12514	-6462	7459.7781	9.322042
12515	-6461	7459.5947	9.321813
12516	-6459	7459.4113	9.321584
12517	-6457	7459.2279	9.321355
12518	-6456	7459.0445	9.321126
12519	-6455	7458.8611	9.320896
12520	-6454	7458.6777	9.320667
12521	-6453	7458.4943	9.320438
12522	-6452	7458.3109	9.320209
12523	-6451	7458.1275	9.31998
12524	-6450	7457.9441	9.31975
12525	-6450	7457.7607	9.319521
12526	-6449	7457.5773	9.319292
12527	-6449	7457.3939	9.319063
12528	-6449	7457.2105	9.318834
12529	-6449	7457.0271	9.318605
12530	-6449	7456.8437	9.318375
12531	-6449	7456.6603	9.318146
12532	-6449	7456.4769	9.317917
12533	-6449	7456.2935	9.317688
12534	-6449	7456.1101	9.317459
12535	-6449	7455.9267	9.317229
12536	-6450	7455.7433	9.317
12537	-6450	7455.5599	9.316771
12538	-6450	7455.3765	9.316542
12539	-6450	7455.1931	9.316313
12540	-6449	7455.0097	9.316084
12541	-6449	7454.8263	9.315854
12542	-6449	7454.6429	9.315625
12543	-6448	7454.4595	9.315396
12544	-6447	7454.2761	9.315167
12545	-6446	7454.0927	9.314938
12546	-6445	7453.9093	9.314708
12547	-6444	7453.7259	9.314479
12548	-6442	7453.5425	9.31425
12549	-6440	7453.3591	9.314021
12550	-6438	7453.1757	9.313792
12551	-6435	7452.9923	9.313563
12552	-6432	7452.8089	9.313333
12553	-6429	7452.6255	9.313104
12554	-6426	7452.4421	9.312875
12555	-6422	7452.2587	9.312646
12556	-6418	7452.0753	9.312417
12557	-6413	7451.8919	9.312187
12558	-6408	7451.7085	9.311958
12559	-6403	7451.5251	9.311729
12560	-6397	7451.3417	9.3115
12561	-6391	7451.1583	9.311271
12562	-6385	7450.9749	9.311042
12563	-6378	7450.7915	9.310812
12564	-6371	7450.6081	9.310583
12565	-6364	7450.4247	9.310354
12566	-6356	7450.2413	9.310125
12567	-6348	7450.0579	9.309896
12568	-6339	7449.8745	9.309666
12569	-6330	7449.6911	9.309437
12570	-6321	7449.5077	9.309208
12571	-6311	7449.3243	9.308979
12572	-6302	7449.1409	9.30875
12573	-6292	7448.9575	9.308521
12574	-6281	7448.7741	9.308291
12575	-6270	7448.5907	9.308062
12576	-6260	7448.4073	9.307833
12577	-6248	7448.2239	9.307604
12578	-6237	7448.0405	9.307375
12579	-6225	7447.8571	9.307145
12580	-6214	7447.6737	9.306916
12581	-6202	7447.4903	9.306687
12582	-6189	7447.3069	9.306458
12583	-6177	7447.1235	9.306229
12584	-6165	7446.9401	9.305999
12585	-6152	7446.7567	9.30577
12586	-6140	7446.5733	9.305541
12587	-6127	7446.3899	9.305312
12588	-6114	7446.2065	9.305083
12589	-6101	7446.0231	9.304854
12590	-6088	7445.8397	9.304624
12591	-6076	7445.6563	9.304395
12592	-6063	7445.4729	9.304166
12593	-6050	7445.2895	9.303937
12594	-6037	7445.1061	9.303708
12595	-6025	7444.9227	9.303478
12596	-6012	7444.7393	9.303249
12597	-6000	7444.5559	9.30302
12598	-5987	7444.3725	9.302791
12599	-5975	7444.1891	9.302562
12600	-5963	7444.0057	9.302333
12601	-5951	7443.8223	9.302103
12602	-5940	7443.6389	9.301874
12603	-5928	7443.4555	9.301645
12604	-5917	7443.2721	9.301416
12605	-5906	7443.0888	9.301187
12606	-5896	7442.9054	9.300957
12607	-5885	7442.722	9.300728
12608	-5875	7442.5386	9.300499
12609	-5866	7442.3552	9.30027
12610	-5856	7442.1718	9.300041
12611	-5847	7441.9884	9.299812
12612	-5839	7441.805	9.299582
12613	-5830	7441.6216	9.299353
12614	-5822	7441.4382	9.299124
12615	-5815	7441.2548	9.298895
12616	-5808	7441.0714	9.298666
12617	-5801	7440.888	9.298436
12618	-5795	7440.7046	9.298207
12619	-5789	7440.5212	9.297978
12620	-5784	7440.3378	9.297749
12621	-5779	7440.1544	9.29752
12622	-5774	7439.971	9.297291
12623	-5770	7439.7876	9.297061
12624	-5767	7439.6042	9.296832
12625	-5764	7439.4208	9.296603
12626	-5761	7439.2374	9.296374
12627	-5758	7439.054	9.296145
12628	-5756	7438.8706	9.295915
12629	-5754	7438.6872	9.295686
12630	-5753	7438.5038	9.295457
12631	-5752	7438.3204	9.295228
12632	-5751	7438.137	9.294999
12633	-5751	7437.9536	9.29477
12634	-5751	7437.7702	9.29454
12635	-5751	7437.5868	9.294311
12636	-5752	7437.4034	9.294082
12637	-5752	7437.22	9.293853
12638	-5753	7437.0366	9.293624
12639	-5754	7436.8532	9.293394
12640	-5755	7436.6698	9.293165
12641	-5756	7436.4864	9.292936
12642	-5758	7436.303	9.292707
12643	-5759	7436.1196	9.292478
12644	-5760	7435.9362	9.292249
12645	-5762	7435.7528	9.292019
12646	-5763	7435.5694	9.29179
12647	-5765	7435.386	9.291561
12648	-5766	7435.2026	9.291332
12649	-5767	7435.0192	9.291103
12650	-5768	7434.8358	9.290873
12651	-5769	7434.6524	9.290644
12652	-5770	7434.469	9.290415
12653	-5771	7434.2856	9.290186
12654	-5772	7434.1022	9.289957
12655	-5772	7433.9188	9.289728
12656	-5772	7433.7354	9.289498
12657	-5773	7433.552	9.289269
12658	-5772	7433.3686	9.28904
12659	-5772	7433.1852	9.288811
12660	-5772	7433.0018	9.288582
12661	-5771	7432.8184	9.288352
12662	-5770	7432.635	9.288123
12663	-5770	7432.4516	9.287894
12664	-5768	7432.2682	9.287665
12665	-5767	7432.0848	9.287436
12666	-5766	7431.9014	9.287207
12667	-5764	7431.718	9.286977
12668	-5763	7431.5346	9.286748
12669	-5762	7431.3512	9.286519
12670	-5760	7431.1678	9.28629
12671	-5758	7430.9844	9.286061
12672	-5757	7430.801	9.285831
12673	-5755	7430.6176	9.285602
12674	-5754	7430.4342	9.285373
12675	-5752	7430.2508	9.285144
12676	-5751	7430.0674	9.284915
12677	-5750	7429.884	9.284686
12678	-5749	7429.7006	9.284456
12679	-5748	7429.5172	9.284227
12680	-5748	7429.3338	9.283998
12681	-5747	7429.1504	9.283769
12682	-5747	7428.967	9.28354
12683	-5747	7428.7836	9.28331
12684	-5748	7428.6002	9.283081
12685	-5749	7428.4168	9.282852
12686	-5750	7428.2334	9.282623
12687	-5752	7428.05	9.282394
12688	-5753	7427.8666	9.282164
12689	-5756	7427.6832	9.281935
12690	-5758	7427.4998	9.281706
12691	-5761	7427.3164	9.281477
12692	-5765	7427.133	9.281248
12693	-5769	7426.9496	9.281019
12694	-5773	7426.7662	9.280789
12695	-5777	7426.5828	9.28056
12696	-5782	7426.3995	9.280331
12697	-5787	7426.2161	9.280102
12698	-5793	7426.0327	9.279873
12699	-5799	7425.8493	9.279643
12700	-5805	7425.6659	9.279414
12701	-5811	7425.4825	9.279185
12702	-5818	7425.2991	9.278956
12703	-5824	7425.1157	9.278727
12704	-5831	7424.9323	9.278498
12705	-5838	7424.7489	9.278268
12706	-5845	7424.5655	9.278039
12707	-5853	7424.3821	9.27781
12708	-5860	7424.1987	9.277581
12709	-5867	7424.0153	9.277352
12710	-5874	7423.8319	9.277122
12711	-5881	7423.6485	9.276893
12712	-5888	7423.4651	9.276664
12713	-5895	7423.2817	9.276435
12714	-5901	7423.0983	9.276206
12715	-5908	7422.9149	9.275977
12716	-5914	7422.7315	9.275747
12717	-5919	7422.5481	9.275518
12718	-5924	7422.3647	9.275289
12719	-5929	7422.1813	9.27506
12720	-5934	7421.9979	9.274831
12721	-5938	7421.8145	9.274601
12722	-5941	7421.6311	9.274372
12723	-5944	7421.4477	9.274143
12724	-5946	7421.2643	9.273914
12725	-5948	7421.0809	9.273685
12726	-5949	7420.8975	9.273456
12727	-5949	7420.7141	9.273226
12728	-5949	7420.5307	9.272997
12729	-5948	7420.3473	9.272768
12730	-5946	7420.1639	9.272539
12731	-5944	7419.9805	9.27231
12732	-5941	7419.7971	9.27208
12733	-5937	7419.6137	9.271851
12734	-5932	7419.4303	9.271622
12735	-5927	7419.2469	9.271393
12736	-5921	7419.0635	9.271164
12737	-5915	7418.8801	9.270935
12738	-5907	7418.6967	9.270705
12739	-5899	7418.5133	9.270476
12740	-5891	7418.3299	9.270247
12741	-5882	7418.1465	9.270018
12742	-5872	7417.9631	9.269789
12743	-5861	7417.7797	9.269559
12744	-5850	7417.5963	9.26933
12745	-5839	7417.4129	9.269101
12746	-5827	7417.2295	9.268872
12747	-5814	7417.0461	9.268643
12748	-5801	7416.8627	9.268414
12749	-5788	7416.6793	9.268184
12750	-5774	7416.4959	9.267955
12751	-5760	7416.3125	9.267726
12752	-5746	7416.1291	9.267497
12753	-5731	7415.9457	9.267268
12754	-5717	7415.7623	9.267038
12755	-5702	7415.5789	9.266809
12756	-5687	7415.3955	9.26658
12757	-5672	7415.2121	9.266351
12758	-5657	7415.0287	9.266122
12759	-5642	7414.8453	9.265893
12760	-5627	7414.6619	9.265663
12761	-5612	7414.4785	9.265434
12762	-5597	7414.2951	9.265205
12763	-5582	7414.1117	9.264976
12764	-5568	7413.9283	9.264747
12765	-5554	7413.7449	9.264517
12766	-5540	7413.5615	9.264288
12767	-5526	7413.3781	9.264059
12768	-5513	7413.1947	9.26383
12769	-5501	7413.0113	9.263601
12770	-5488	7412.8279	9.263372
12771	-5476	7412.6445	9.263142
12772	-5465	7412.4611	9.262913
12773	-5454	7412.2777	9.262684
12774	-5444	7412.0943	9.262455
12775	-5434	7411.9109	9.262226
12776	-5424	7411.7275	9.261996
12777	-5416	7411.5441	9.261767
12778	-5407	7411.3607	9.261538
12779	-5400	7411.1773	9.261309
12780	-5393	7410.9939	9.26108
12781	-5386	7410.8105	9.260851
12782	-5381	7410.6271	9.260621
12783	-5375	7410.4437	9.260392
12784	-5371	7410.2603	9.260163
12785	-5366	7410.0769	9.259934
12786	-5363	7409.8935	9.259705
12787	-5360	7409.7102	9.259475
12788	-5358	7409.5268	9.259246
12789	-5356	7409.3434	9.259017
12790	-5355	7409.16	9.258788
12791	-5354	7408.9766	9.258559
12792	-5353	7408.7932	9.258329
12793	-5354	7408.6098	9.2581
12794	-5354	7408.4264	9.257871
12795	-5355	7408.243	9.257642
12796	-5356	7408.0596	9.257413
12797	-5358	7407.8762	9.257184
12798	-5360	7407.6928	9.256954
12799	-5363	7407.5094	9.256725
12800	-5365	7407.326	9.256496
12801	-5368	7407.1426	9.256267
12802	-5371	7406.9592	9.256038
12803	-5374	7406.7758	9.255808
12804	-5378	7406.5924	9.255579
12805	-5381	7406.409	9.25535
12806	-5385	7406.2256	9.255121
12807	-5388	7406.0422	9.254892
12808	-5392	7405.8588	9.254663
12809	-5395	7405.6754	9.254433
12810	-5399	7405.492	9.254204
12811	-5402	7405.3086	9.253975
12812	-5405	7405.1252	9.253746
12813	-5409	7404.9418	9.253517
12814	-5411	7404.7584	9.253287
12815	-5414	7404.575	9.253058
12816	-5416	7404.3916	9.252829
12817	-5419	7404.2082	9.2526
12818	-5420	7404.0248	9.252371
12819	-5422	7403.8414	9.252142
12820	-5423	7403.658	9.251912
12821	-5424	7403.4746	9.251683
12822	-5424	7403.2912	9.251454
12823	-5424	7403.1078	9.251225
12824	-5424	7402.9244	9.250996
12825	-5423	7402.741	9.250766
12826	-5422	7402.5576	9.250537
12827	-5420	7402.3742	9.250308
12828	-5418	7402.1908	9.250079
12829	-5415	7402.0074	9.24985
12830	-5412	7401.824	9.249621
12831	-5409	7401.6406	9.249391
12832	-5405	7401.4572	9.249162
12833	-5400	7401.2738	9.248933
12834	-5396	7401.0904	9.248704
12835	-5390	7400.907	9.248475
12836	-5385	7400.7236	9.248245
12837	-5379	7400.5402	9.248016
12838	-5373	7400.3568	9.247787
12839	-5366	7400.1734	9.247558
12840	-5359	7399.99	9.247329
12841	-5352	7399.8066	9.2471
12842	-5344	7399.6232	9.24687
12843	-5337	7399.4398	9.246641
12844	-5329	7399.2564	9.246412
12845	-5321	7399.073	9.246183
12846	-5313	7398.8896	9.245954
12847	-5304	7398.7062	9.245724
12848	-5296	7398.5228	9.245495
12849	-5288	7398.3394	9.245266
12850	-5279	7398.156	9.245037
12851	-5271	7397.9726	9.244808
12852	-5263	7397.7892	9.244579
12853	-5254	7397.6058	9.244349
12854	-5246	7397.4224	9.24412
12855	-5238	7397.239	9.243891
12856	-5231	7397.0556	9.243662
12857	-5223	7396.8722	9.243433
12858	-5216	7396.6888	9.243203
12859	-5209	7396.5054	9.242974
12860	-5202	7396.322	9.242745
12861	-5195	7396.1386	9.242516
12862	-5189	7395.9552	9.242287
12863	-5183	7395.7718	9.242058
12864	-5178	7395.5884	9.241828
12865	-5173	7395.405	9.241599
12866	-5168	7395.2216	9.24137
12867	-5164	7395.0382	9.241141
12868	-5160	7394.8548	9.240912
12869	-5156	7394.6714	9.240682
12870	-5153	7394.488	9.240453
12871	-5150	7394.3046	9.240224
12872	-5148	7394.1212	9.239995
12873	-5145	7393.9378	9.239766
12874	-5144	7393.7544	9.239537
12875	-5142	7393.571	9.239307
12876	-5141	7393.3876	9.239078
12877	-5140	7393.2042	9.238849
12878	-5139	7393.0209	9.23862
12879	-5139	7392.8375	9.238391
12880	-5139	7392.6541	9.238161
12881	-5139	7392.4707	9.237932
12882	-5139	7392.2873	9.237703
12883	-5139	7392.1039	9.237474
12884	-5140	7391.9205	9.237245
12885	-5140	7391.7371	9.237015
12886	-5141	7391.5537	9.236786
12887	-5142	7391.3703	9.236557
12888	-5142	7391.1869	9.236328
12889	-5143	7391.0035	9.236099
12890	-5144	7390.8201	9.23587
12891	-5144	7390.6367	9.23564
12892	-5145	7390.4533	9.235411
12893	-5145	7390.2699	9.235182
12894	-5145	7390.0865	9.234953
12895	-5145	7389.9031	9.234724
12896	-5145	7389.7197	9.234494
12897	-5145	7389.5363	9.234265
12898	-5144	7389.3529	9.234036
12899	-5143	7389.1695	9.233807
12900	-5142	7388.9861	9.233578
12901	-5141	7388.8027	9.233349
12902	-5139	7388.6193	9.233119
12903	-5137	7388.4359	9.23289
12904	-5135	7388.2525	9.232661
12905	-5133	7388.0691	9.232432
12906	-5130	7387.8857	9.232203
12907	-5127	7387.7023	9.231973
12908	-5123	7387.5189	9.231744
12909	-5120	7387.3355	9.231515
12910	-5116	7387.1521	9.231286
12911	-5111	7386.9687	9.231057
12912	-5107	7386.7853	9.230828
12913	-5102	7386.6019	9.230598
12914	-5097	7386.4185	9.230369
12915	-5091	7386.2351	9.23014
12916	-5086	7386.0517	9.229911
12917	-5080	7385.8683	9.229682
12918	-5073	7385.6849	9.229452
12919	-5067	7385.5015	9.229223
12920	-5060	7385.3181	9.228994
12921	-5053	7385.1347	9.228765
12922	-5046	7384.9513	9.228536
12923	-5039	7384.7679	9.228307
12924	-5032	7384.5845	9.228077
12925	-5024	7384.4011	9.227848
12926	-5016	7384.2177	9.227619
12927	-5008	7384.0343	9.22739
12928	-5000	7383.8509	9.227161
12929	-4991	7383.6675	9.226931
12930	-4983	7383.4841	9.226702
12931	-4974	7383.3007	9.226473
12932	-4965	7383.1173	9.226244
12933	-4956	7382.9339	9.226015
12934	-4947	7382.7505	9.225786
12935	-4938	7382.5671	9.225556
12936	-4928	7382.3837	9.225327
